species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
280,135339,5,17.64,47,15,169,14472.820277777777,-3.0,0.8499999999999979,-0.2553191489361702,-12.982275177304937
280,135339,6,18.49,44,12,157,13862.653344444445,-1.0,30.51,0.3181818181818182,32.156486489898974
280,135339,7,49.0,50,11,171,15277.53875,2.0,7.25,-0.2,20.540714184746903
280,286737,3,4.0,51,19,187,13360.9225,-2.0,-0.7599999999999998,-0.1568627450980392,1.9522322440087223
280,286737,4,3.24,50,17,179,13460.486344444445,-2.0,3.5200000000000005,-0.2,20.24667866666663
280,286737,5,6.760000000000001,47,15,169,14472.820277777777,-3.0,0.5300000000000002,-0.2553191489361702,-12.982275177304937
280,286737,6,7.290000000000001,44,12,157,13862.653344444445,-1.0,1.709999999999999,0.3181818181818182,32.156486489898974
280,286737,7,9.0,50,11,171,15277.53875,2.0,2.5599999999999987,-0.2,20.540714184746903
280,467278,7,1.2100000000000002,50,11,171,15277.53875,2.0,0.7499999999999996,-0.2,20.540714184746903
379,135156,1,53.29,52,32,205,11109.058611111112,3.0,13.949999999999996,-0.057692307692307696,17.19572115384615
379,135156,2,67.24,54,35,202,12003.236111111111,-2.0,1.65000000000002,-0.2777777777777778,25.142340534979432
379,135156,3,68.89000000000001,51,33,187,13360.9225,1.0,8.549999999999997,-0.1568627450980392,1.9522322440087223
379,135156,4,77.44000000000001,50,34,179,13460.486344444445,0.0,3.559999999999988,-0.2,20.24667866666663
379,135156,5,81.0,47,34,169,14472.820277777777,2.0,15.04000000000002,-0.2553191489361702,-12.982275177304937
379,135156,6,96.04000000000002,44,36,157,13862.653344444445,-2.0,29.399999999999963,0.3181818181818182,32.156486489898974
379,135156,7,125.43999999999998,50,34,171,15277.53875,-1.0,6.8100000000000165,-0.2,20.540714184746903
379,135157,1,2.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135157,2,2.25,54,35,202,12003.236111111111,-2.0,0.9900000000000002,-0.2777777777777778,25.142340534979432
379,135157,3,3.24,51,33,187,13360.9225,1.0,2.049999999999999,-0.1568627450980392,1.9522322440087223
379,135157,4,5.289999999999999,50,34,179,13460.486344444445,0.0,2.0000000000000018,-0.2,20.24667866666663
379,135157,5,7.290000000000001,47,34,169,14472.820277777777,2.0,4.269999999999998,-0.2553191489361702,-12.982275177304937
379,135157,6,11.559999999999999,44,36,157,13862.653344444445,-2.0,16.53,0.3181818181818182,32.156486489898974
379,135157,7,28.09,50,34,171,15277.53875,-1.0,9.119999999999994,-0.2,20.540714184746903
379,135164,1,12.25,52,32,205,11109.058611111112,3.0,3.75,-0.057692307692307696,17.19572115384615
379,135164,2,16.0,54,35,202,12003.236111111111,-2.0,5.159999999999997,-0.2777777777777778,25.142340534979432
379,135164,3,21.159999999999997,51,33,187,13360.9225,1.0,17.28000000000001,-0.1568627450980392,1.9522322440087223
379,135164,4,38.440000000000005,50,34,179,13460.486344444445,0.0,-2.440000000000005,-0.2,20.24667866666663
379,135164,5,36.0,47,34,169,14472.820277777777,2.0,3.6899999999999977,-0.2553191489361702,-12.982275177304937
379,135164,6,39.69,44,36,157,13862.653344444445,-2.0,2.5600000000000023,0.3181818181818182,32.156486489898974
379,135164,7,42.25,50,34,171,15277.53875,-1.0,11.04,-0.2,20.540714184746903
379,135165,1,1.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135165,2,1.0,54,35,202,12003.236111111111,-2.0,0.43999999999999995,-0.2777777777777778,25.142340534979432
379,135165,3,1.44,51,33,187,13360.9225,1.0,1.8000000000000003,-0.1568627450980392,1.9522322440087223
379,135165,4,3.24,50,34,179,13460.486344444445,0.0,2.049999999999999,-0.2,20.24667866666663
379,135165,5,5.289999999999999,47,34,169,14472.820277777777,2.0,2.0000000000000018,-0.2553191489361702,-12.982275177304937
379,135165,6,7.290000000000001,44,36,157,13862.653344444445,-2.0,5.67,0.3181818181818182,32.156486489898974
379,135165,7,12.96,50,34,171,15277.53875,-1.0,2.2499999999999982,-0.2,20.540714184746903
379,135170,1,4.0,52,32,205,11109.058611111112,3.0,2.25,-0.057692307692307696,17.19572115384615
379,135170,2,6.25,54,35,202,12003.236111111111,-2.0,1.040000000000001,-0.2777777777777778,25.142340534979432
379,135170,3,7.290000000000001,51,33,187,13360.9225,1.0,0.549999999999998,-0.1568627450980392,1.9522322440087223
379,135170,4,7.839999999999999,50,34,179,13460.486344444445,0.0,2.400000000000003,-0.2,20.24667866666663
379,135170,5,10.240000000000002,47,34,169,14472.820277777777,2.0,3.4499999999999993,-0.2553191489361702,-12.982275177304937
379,135170,6,13.690000000000001,44,36,157,13862.653344444445,-2.0,3.9499999999999993,0.3181818181818182,32.156486489898974
379,135170,7,17.64,50,34,171,15277.53875,-1.0,1.7200000000000024,-0.2,20.540714184746903
379,135178,1,6.25,52,32,205,11109.058611111112,3.0,2.75,-0.057692307692307696,17.19572115384615
379,135178,2,9.0,54,35,202,12003.236111111111,-2.0,-0.5899999999999999,-0.2777777777777778,25.142340534979432
379,135178,3,8.41,51,33,187,13360.9225,1.0,1.200000000000001,-0.1568627450980392,1.9522322440087223
379,135178,4,9.610000000000001,50,34,179,13460.486344444445,0.0,0.6300000000000008,-0.2,20.24667866666663
379,135178,5,10.240000000000002,47,34,169,14472.820277777777,2.0,-0.6300000000000008,-0.2553191489361702,-12.982275177304937
379,135179,1,2.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135179,2,2.25,54,35,202,12003.236111111111,-2.0,2.16,-0.2777777777777778,25.142340534979432
379,135179,3,4.41,51,33,187,13360.9225,1.0,2.3500000000000005,-0.1568627450980392,1.9522322440087223
379,135179,4,6.760000000000001,50,34,179,13460.486344444445,0.0,0.0,-0.2,20.24667866666663
379,135179,5,6.760000000000001,47,34,169,14472.820277777777,2.0,0.5300000000000002,-0.2553191489361702,-12.982275177304937
379,135183,1,73.96,52,32,205,11109.058611111112,3.0,28.049999999999997,-0.057692307692307696,17.19572115384615
379,135183,2,102.00999999999999,54,35,202,12003.236111111111,-2.0,30.24000000000001,-0.2777777777777778,25.142340534979432
379,135183,3,132.25,51,33,187,13360.9225,1.0,24.0,-0.1568627450980392,1.9522322440087223
379,135183,4,156.25,50,34,179,13460.486344444445,0.0,23.310000000000002,-0.2,20.24667866666663
379,135183,5,179.56,47,34,169,14472.820277777777,2.0,5.399999999999977,-0.2553191489361702,-12.982275177304937
379,135183,6,184.95999999999998,44,36,157,13862.653344444445,-2.0,5.480000000000047,0.3181818181818182,32.156486489898974
379,135183,7,190.44000000000003,50,34,171,15277.53875,-1.0,11.19999999999996,-0.2,20.540714184746903
379,135184,1,1.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135184,2,1.0,54,35,202,12003.236111111111,-2.0,1.25,-0.2777777777777778,25.142340534979432
379,135195,1,1.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135195,2,1.0,54,35,202,12003.236111111111,-2.0,1.5600000000000005,-0.2777777777777778,25.142340534979432
379,135195,3,2.5600000000000005,51,33,187,13360.9225,1.0,1.8499999999999996,-0.1568627450980392,1.9522322440087223
379,135195,4,4.41,50,34,179,13460.486344444445,0.0,0.879999999999999,-0.2,20.24667866666663
379,135195,5,5.289999999999999,47,34,169,14472.820277777777,2.0,2.0000000000000018,-0.2553191489361702,-12.982275177304937
379,135195,6,7.290000000000001,44,36,157,13862.653344444445,-2.0,6.4,0.3181818181818182,32.156486489898974
379,135195,7,13.690000000000001,50,34,171,15277.53875,-1.0,1.5199999999999978,-0.2,20.540714184746903
379,135200,1,2.25,52,32,205,11109.058611111112,3.0,-1.25,-0.057692307692307696,17.19572115384615
379,135200,2,1.0,54,35,202,12003.236111111111,-2.0,2.61,-0.2777777777777778,25.142340534979432
379,135200,3,3.61,51,33,187,13360.9225,1.0,1.6799999999999993,-0.1568627450980392,1.9522322440087223
379,135200,4,5.289999999999999,50,34,179,13460.486344444445,0.0,0.9600000000000009,-0.2,20.24667866666663
379,135200,5,6.25,47,34,169,14472.820277777777,2.0,1.589999999999999,-0.2553191489361702,-12.982275177304937
379,135200,6,7.839999999999999,44,36,157,13862.653344444445,-2.0,19.200000000000003,0.3181818181818182,32.156486489898974
379,135200,7,27.040000000000003,50,34,171,15277.53875,-1.0,12.649999999999995,-0.2,20.540714184746903
379,135201,1,2.25,52,32,205,11109.058611111112,3.0,-1.25,-0.057692307692307696,17.19572115384615
379,135201,2,1.0,54,35,202,12003.236111111111,-2.0,1.25,-0.2777777777777778,25.142340534979432
379,135201,3,2.25,51,33,187,13360.9225,1.0,0.6399999999999997,-0.1568627450980392,1.9522322440087223
379,135201,4,2.8899999999999997,50,34,179,13460.486344444445,0.0,1.1100000000000003,-0.2,20.24667866666663
379,135201,5,4.0,47,34,169,14472.820277777777,2.0,3.839999999999999,-0.2553191489361702,-12.982275177304937
379,135201,6,7.839999999999999,44,36,157,13862.653344444445,-2.0,-2.55,0.3181818181818182,32.156486489898974
379,135202,1,2.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135202,2,2.25,54,35,202,12003.236111111111,-2.0,1.3599999999999999,-0.2777777777777778,25.142340534979432
379,135202,3,3.61,51,33,187,13360.9225,1.0,1.2300000000000009,-0.1568627450980392,1.9522322440087223
379,135202,4,4.840000000000001,50,34,179,13460.486344444445,0.0,2.9999999999999982,-0.2,20.24667866666663
379,135202,5,7.839999999999999,47,34,169,14472.820277777777,2.0,-0.549999999999998,-0.2553191489361702,-12.982275177304937
379,135211,1,2.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135211,2,2.25,54,35,202,12003.236111111111,-2.0,2.16,-0.2777777777777778,25.142340534979432
379,135211,3,4.41,51,33,187,13360.9225,1.0,2.3500000000000005,-0.1568627450980392,1.9522322440087223
379,135211,4,6.760000000000001,50,34,179,13460.486344444445,0.0,1.0799999999999983,-0.2,20.24667866666663
379,135211,5,7.839999999999999,47,34,169,14472.820277777777,2.0,1.160000000000001,-0.2553191489361702,-12.982275177304937
379,135211,6,9.0,44,36,157,13862.653344444445,-2.0,5.4399999999999995,0.3181818181818182,32.156486489898974
379,135211,7,14.44,50,34,171,15277.53875,-1.0,3.200000000000001,-0.2,20.540714184746903
379,135219,1,2.25,52,32,205,11109.058611111112,3.0,1.75,-0.057692307692307696,17.19572115384615
379,135219,2,4.0,54,35,202,12003.236111111111,-2.0,2.7600000000000007,-0.2777777777777778,25.142340534979432
379,135219,3,6.760000000000001,51,33,187,13360.9225,1.0,4.129999999999998,-0.1568627450980392,1.9522322440087223
379,135219,4,10.889999999999999,50,34,179,13460.486344444445,0.0,2.8000000000000025,-0.2,20.24667866666663
379,135219,5,13.690000000000001,47,34,169,14472.820277777777,2.0,0.7499999999999982,-0.2553191489361702,-12.982275177304937
379,135219,6,14.44,44,36,157,13862.653344444445,-2.0,2.369999999999999,0.3181818181818182,32.156486489898974
379,135219,7,16.81,50,34,171,15277.53875,-1.0,4.349999999999998,-0.2,20.540714184746903
379,135226,1,37.209999999999994,52,32,205,11109.058611111112,3.0,-1.2099999999999937,-0.057692307692307696,17.19572115384615
379,135226,2,36.0,54,35,202,12003.236111111111,-2.0,-15.75,-0.2777777777777778,25.142340534979432
379,135226,3,20.25,51,33,187,13360.9225,1.0,1.3725000000000023,-0.1568627450980392,1.9522322440087223
379,135226,4,21.622500000000002,50,34,179,13460.486344444445,0.0,0.46750000000000114,-0.2,20.24667866666663
379,135226,5,22.090000000000003,47,34,169,14472.820277777777,2.0,1.9200000000000017,-0.2553191489361702,-12.982275177304937
379,135226,6,24.010000000000005,44,36,157,13862.653344444445,-2.0,3.0299999999999976,0.3181818181818182,32.156486489898974
379,135226,7,27.040000000000003,50,34,171,15277.53875,-1.0,3.2099999999999973,-0.2,20.540714184746903
379,135229,1,12.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135229,2,12.25,54,35,202,12003.236111111111,-2.0,2.959999999999999,-0.2777777777777778,25.142340534979432
379,135229,3,15.209999999999999,51,33,187,13360.9225,1.0,0.7900000000000009,-0.1568627450980392,1.9522322440087223
379,135229,4,16.0,50,34,179,13460.486344444445,0.0,0.8099999999999987,-0.2,20.24667866666663
379,135229,5,16.81,47,34,169,14472.820277777777,2.0,-0.8099999999999987,-0.2553191489361702,-12.982275177304937
379,135229,6,16.0,44,36,157,13862.653344444445,-2.0,1.6400000000000006,0.3181818181818182,32.156486489898974
379,135229,7,17.64,50,34,171,15277.53875,-1.0,0.0,-0.2,20.540714184746903
379,135230,1,82.80999999999999,52,32,205,11109.058611111112,3.0,1.8299999999999983,-0.057692307692307696,17.19572115384615
379,135230,2,84.63999999999999,54,35,202,12003.236111111111,-2.0,9.450000000000003,-0.2777777777777778,25.142340534979432
379,135230,3,94.08999999999999,51,33,187,13360.9225,1.0,12.000000000000028,-0.1568627450980392,1.9522322440087223
379,135230,4,106.09000000000002,50,34,179,13460.486344444445,0.0,6.269999999999982,-0.2,20.24667866666663
379,135230,5,112.36,47,34,169,14472.820277777777,2.0,4.280000000000015,-0.2553191489361702,-12.982275177304937
379,135230,6,116.64000000000001,44,36,157,13862.653344444445,-2.0,11.049999999999997,0.3181818181818182,32.156486489898974
379,135230,7,127.69000000000001,50,34,171,15277.53875,-1.0,4.559999999999988,-0.2,20.540714184746903
379,135243,1,4.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135243,2,4.0,54,35,202,12003.236111111111,-2.0,-2.04,-0.2777777777777778,25.142340534979432
379,135243,3,1.9599999999999997,51,33,187,13360.9225,1.0,4.29,-0.1568627450980392,1.9522322440087223
379,135243,4,6.25,50,34,179,13460.486344444445,0.0,0.0,-0.2,20.24667866666663
379,135243,5,6.25,47,34,169,14472.820277777777,2.0,0.0,-0.2553191489361702,-12.982275177304937
379,135243,6,6.25,44,36,157,13862.653344444445,-2.0,0.0,0.3181818181818182,32.156486489898974
379,135243,7,6.25,50,34,171,15277.53875,-1.0,0.0,-0.2,20.540714184746903
379,135253,1,1.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135253,2,1.0,54,35,202,12003.236111111111,-2.0,0.2100000000000002,-0.2777777777777778,25.142340534979432
379,135255,1,4.0,52,32,205,11109.058611111112,3.0,-1.75,-0.057692307692307696,17.19572115384615
379,135255,2,2.25,54,35,202,12003.236111111111,-2.0,3.039999999999999,-0.2777777777777778,25.142340534979432
379,135255,3,5.289999999999999,51,33,187,13360.9225,1.0,6.960000000000001,-0.1568627450980392,1.9522322440087223
379,135255,4,12.25,50,34,179,13460.486344444445,0.0,8.909999999999997,-0.2,20.24667866666663
379,135255,5,21.159999999999997,47,34,169,14472.820277777777,2.0,3.8400000000000034,-0.2553191489361702,-12.982275177304937
379,135255,6,25.0,44,36,157,13862.653344444445,-2.0,13.440000000000005,0.3181818181818182,32.156486489898974
379,135255,7,38.440000000000005,50,34,171,15277.53875,-1.0,9.170000000000002,-0.2,20.540714184746903
379,135257,1,1.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135259,1,1.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135264,1,43.559999999999995,52,32,205,11109.058611111112,3.0,-1.3099999999999952,-0.057692307692307696,17.19572115384615
379,135264,2,42.25,54,35,202,12003.236111111111,-2.0,3.989999999999995,-0.2777777777777778,25.142340534979432
379,135264,3,46.239999999999995,51,33,187,13360.9225,1.0,-29.01749999999999,-0.1568627450980392,1.9522322440087223
379,135264,4,17.222500000000004,50,34,179,13460.486344444445,0.0,1.6999999999999922,-0.2,20.24667866666663
379,135264,5,18.922499999999996,47,34,169,14472.820277777777,2.0,45.0775,-0.2553191489361702,-12.982275177304937
379,135264,6,64.0,44,36,157,13862.653344444445,-2.0,-55.734375,0.3181818181818182,32.156486489898974
379,135264,7,8.265625,50,34,171,15277.53875,-1.0,8.544374999999999,-0.2,20.540714184746903
379,135266,1,2.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135266,2,2.25,54,35,202,12003.236111111111,-2.0,1.75,-0.2777777777777778,25.142340534979432
379,135266,3,4.0,51,33,187,13360.9225,1.0,1.7599999999999998,-0.1568627450980392,1.9522322440087223
379,135266,4,5.76,50,34,179,13460.486344444445,0.0,0.4900000000000002,-0.2,20.24667866666663
379,135266,5,6.25,47,34,169,14472.820277777777,2.0,2.16,-0.2553191489361702,-12.982275177304937
379,135266,6,8.41,44,36,157,13862.653344444445,-2.0,0.0,0.3181818181818182,32.156486489898974
379,135266,7,8.41,50,34,171,15277.53875,-1.0,3.1499999999999986,-0.2,20.540714184746903
379,135300,1,1.0,52,32,205,11109.058611111112,3.0,1.25,-0.057692307692307696,17.19572115384615
379,135300,2,2.25,54,35,202,12003.236111111111,-2.0,6.16,-0.2777777777777778,25.142340534979432
379,135300,3,8.41,51,33,187,13360.9225,1.0,-4.41,-0.1568627450980392,1.9522322440087223
379,135300,4,4.0,50,34,179,13460.486344444445,0.0,0.41000000000000014,-0.2,20.24667866666663
379,135300,5,4.41,47,34,169,14472.820277777777,2.0,1.3499999999999996,-0.2553191489361702,-12.982275177304937
379,135300,6,5.76,44,36,157,13862.653344444445,-2.0,2.079999999999999,0.3181818181818182,32.156486489898974
379,135300,7,7.839999999999999,50,34,171,15277.53875,-1.0,10.649999999999999,-0.2,20.540714184746903
379,135309,1,62.410000000000004,52,32,205,11109.058611111112,3.0,4.829999999999991,-0.057692307692307696,17.19572115384615
379,135316,1,2.25,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135317,1,73.96,52,32,205,11109.058611111112,3.0,3.480000000000018,-0.057692307692307696,17.19572115384615
379,135327,1,16.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135340,1,4.0,52,32,205,11109.058611111112,3.0,0.0,-0.057692307692307696,17.19572115384615
379,135340,2,4.0,54,35,202,12003.236111111111,-2.0,1.2899999999999991,-0.2777777777777778,25.142340534979432
379,135340,3,5.289999999999999,51,33,187,13360.9225,1.0,0.47000000000000064,-0.1568627450980392,1.9522322440087223
379,250332,2,1.0,54,35,202,12003.236111111111,-2.0,0.9599999999999997,-0.2777777777777778,25.142340534979432
379,250332,3,1.9599999999999997,51,33,187,13360.9225,1.0,0.29000000000000026,-0.1568627450980392,1.9522322440087223
379,250332,4,2.25,50,34,179,13460.486344444445,0.0,0.3100000000000005,-0.2,20.24667866666663
379,250332,5,2.5600000000000005,47,34,169,14472.820277777777,2.0,1.4399999999999995,-0.2553191489361702,-12.982275177304937
379,250332,6,4.0,44,36,157,13862.653344444445,-2.0,1.2899999999999991,0.3181818181818182,32.156486489898974
379,250332,7,5.289999999999999,50,34,171,15277.53875,-1.0,1.4700000000000015,-0.2,20.540714184746903
379,250334,2,1.0,54,35,202,12003.236111111111,-2.0,0.9599999999999997,-0.2777777777777778,25.142340534979432
379,250334,3,1.9599999999999997,51,33,187,13360.9225,1.0,-0.39749999999999974,-0.1568627450980392,1.9522322440087223
379,250334,4,1.5625,50,34,179,13460.486344444445,0.0,1.6775000000000002,-0.2,20.24667866666663
379,250334,5,3.24,47,34,169,14472.820277777777,2.0,0.0,-0.2553191489361702,-12.982275177304937
379,250334,6,3.24,44,36,157,13862.653344444445,-2.0,3.01,0.3181818181818182,32.156486489898974
379,250334,7,6.25,50,34,171,15277.53875,-1.0,0.5100000000000007,-0.2,20.540714184746903
379,250335,2,1.0,54,35,202,12003.236111111111,-2.0,3.0,-0.2777777777777778,25.142340534979432
379,250335,3,4.0,51,33,187,13360.9225,1.0,2.7600000000000007,-0.1568627450980392,1.9522322440087223
379,250335,4,6.760000000000001,50,34,179,13460.486344444445,0.0,3.4800000000000013,-0.2,20.24667866666663
379,250335,5,10.240000000000002,47,34,169,14472.820277777777,2.0,4.969999999999997,-0.2553191489361702,-12.982275177304937
379,250335,6,15.209999999999999,44,36,157,13862.653344444445,-2.0,20.79,0.3181818181818182,32.156486489898974
379,250335,7,36.0,50,34,171,15277.53875,-1.0,6.25,-0.2,20.540714184746903
379,250339,4,1.2100000000000002,50,34,179,13460.486344444445,0.0,0.48,-0.2,20.24667866666663
379,250339,5,1.6900000000000002,47,34,169,14472.820277777777,2.0,0.5599999999999998,-0.2553191489361702,-12.982275177304937
379,250339,6,2.25,44,36,157,13862.653344444445,-2.0,0.0,0.3181818181818182,32.156486489898974
379,250339,7,2.25,50,34,171,15277.53875,-1.0,0.3100000000000005,-0.2,20.540714184746903
379,286282,3,1.2100000000000002,51,33,187,13360.9225,1.0,0.7499999999999996,-0.1568627450980392,1.9522322440087223
379,286282,4,1.9599999999999997,50,34,179,13460.486344444445,0.0,0.29000000000000026,-0.2,20.24667866666663
379,286282,5,2.25,47,34,169,14472.820277777777,2.0,0.3100000000000005,-0.2553191489361702,-12.982275177304937
379,286282,6,2.5600000000000005,44,36,157,13862.653344444445,-2.0,2.2800000000000002,0.3181818181818182,32.156486489898974
379,286282,7,4.840000000000001,50,34,171,15277.53875,-1.0,2.9999999999999982,-0.2,20.540714184746903
379,286283,3,1.9599999999999997,51,33,187,13360.9225,1.0,0.6000000000000008,-0.1568627450980392,1.9522322440087223
379,286283,4,2.5600000000000005,50,34,179,13460.486344444445,0.0,2.2800000000000002,-0.2,20.24667866666663
379,286283,5,4.840000000000001,47,34,169,14472.820277777777,2.0,1.4099999999999993,-0.2553191489361702,-12.982275177304937
379,286283,6,6.25,44,36,157,13862.653344444445,-2.0,4.639999999999999,0.3181818181818182,32.156486489898974
379,286283,7,10.889999999999999,50,34,171,15277.53875,-1.0,2.070000000000002,-0.2,20.540714184746903
379,286285,3,1.2100000000000002,51,33,187,13360.9225,1.0,0.48,-0.1568627450980392,1.9522322440087223
379,286285,4,1.6900000000000002,50,34,179,13460.486344444445,0.0,0.0,-0.2,20.24667866666663
379,286285,5,1.6900000000000002,47,34,169,14472.820277777777,2.0,0.5599999999999998,-0.2553191489361702,-12.982275177304937
379,286285,6,2.25,44,36,157,13862.653344444445,-2.0,2.16,0.3181818181818182,32.156486489898974
379,286285,7,4.41,50,34,171,15277.53875,-1.0,5.200000000000001,-0.2,20.540714184746903
379,286287,3,1.44,51,33,187,13360.9225,1.0,1.1200000000000006,-0.1568627450980392,1.9522322440087223
379,286287,4,2.5600000000000005,50,34,179,13460.486344444445,0.0,0.0,-0.2,20.24667866666663
379,286287,5,2.5600000000000005,47,34,169,14472.820277777777,2.0,0.3299999999999992,-0.2553191489361702,-12.982275177304937
379,286287,6,2.8899999999999997,44,36,157,13862.653344444445,-2.0,0.7200000000000002,0.3181818181818182,32.156486489898974
379,286287,7,3.61,50,34,171,15277.53875,-1.0,1.2300000000000009,-0.2,20.540714184746903
379,314732,4,1.6900000000000002,50,34,179,13460.486344444445,0.0,0.5599999999999998,-0.2,20.24667866666663
379,314732,5,2.25,47,34,169,14472.820277777777,2.0,0.9900000000000002,-0.2553191489361702,-12.982275177304937
379,314732,6,3.24,44,36,157,13862.653344444445,-2.0,0.7599999999999998,0.3181818181818182,32.156486489898974
379,314732,7,4.0,50,34,171,15277.53875,-1.0,0.8400000000000007,-0.2,20.540714184746903
379,314736,4,1.2100000000000002,50,34,179,13460.486344444445,0.0,0.48,-0.2,20.24667866666663
379,314736,5,1.6900000000000002,47,34,169,14472.820277777777,2.0,0.8700000000000003,-0.2553191489361702,-12.982275177304937
379,314736,6,2.5600000000000005,44,36,157,13862.653344444445,-2.0,5.85,0.3181818181818182,32.156486489898974
379,314736,7,8.41,50,34,171,15277.53875,-1.0,0.0,-0.2,20.540714184746903
379,314737,4,1.44,50,34,179,13460.486344444445,0.0,0.81,-0.2,20.24667866666663
379,314737,5,2.25,47,34,169,14472.820277777777,2.0,0.9900000000000002,-0.2553191489361702,-12.982275177304937
379,314737,6,3.24,44,36,157,13862.653344444445,-2.0,2.049999999999999,0.3181818181818182,32.156486489898974
379,314737,7,5.289999999999999,50,34,171,15277.53875,-1.0,3.120000000000001,-0.2,20.540714184746903
379,334271,5,1.2100000000000002,47,34,169,14472.820277777777,2.0,0.48,-0.2553191489361702,-12.982275177304937
379,334271,6,1.6900000000000002,44,36,157,13862.653344444445,-2.0,2.3099999999999996,0.3181818181818182,32.156486489898974
379,334271,7,4.0,50,34,171,15277.53875,-1.0,0.8400000000000007,-0.2,20.540714184746903
379,349505,6,1.9599999999999997,44,36,157,13862.653344444445,-2.0,0.29000000000000026,0.3181818181818182,32.156486489898974
379,349505,7,2.25,50,34,171,15277.53875,-1.0,0.0,-0.2,20.540714184746903
379,349507,6,1.44,44,36,157,13862.653344444445,-2.0,3.400000000000001,0.3181818181818182,32.156486489898974
379,349507,7,4.840000000000001,50,34,171,15277.53875,-1.0,-0.8400000000000007,-0.2,20.540714184746903
379,467264,7,5.289999999999999,50,34,171,15277.53875,-1.0,1.4700000000000015,-0.2,20.540714184746903
738,135150,1,1.0,52,3,205,11109.058611111112,-2.0,0.0,-0.057692307692307696,17.19572115384615
850,135169,1,4.0,52,2,205,11109.058611111112,1.0,-1.75,-0.057692307692307696,17.19572115384615
850,135169,2,2.25,54,3,202,12003.236111111111,-1.0,1.3599999999999999,-0.2777777777777778,25.142340534979432
850,135169,3,3.61,51,2,187,13360.9225,2.0,0.8000000000000003,-0.1568627450980392,1.9522322440087223
850,135169,4,4.41,50,4,179,13460.486344444445,0.0,1.3499999999999996,-0.2,20.24667866666663
850,135169,5,5.76,47,4,169,14472.820277777777,0.0,0.0,-0.2553191489361702,-12.982275177304937
850,135245,1,1.5625,52,2,205,11109.058611111112,1.0,0.0,-0.057692307692307696,17.19572115384615
850,250338,2,1.0,54,3,202,12003.236111111111,-1.0,0.43999999999999995,-0.2777777777777778,25.142340534979432
850,250338,3,1.44,51,2,187,13360.9225,2.0,0.2500000000000002,-0.1568627450980392,1.9522322440087223
850,250338,4,1.6900000000000002,50,4,179,13460.486344444445,0.0,0.2699999999999996,-0.2,20.24667866666663
850,250338,5,1.9599999999999997,47,4,169,14472.820277777777,0.0,0.0,-0.2553191489361702,-12.982275177304937
850,250338,6,1.9599999999999997,44,4,157,13862.653344444445,-1.0,-0.6375,0.3181818181818182,32.156486489898974
850,250338,7,1.3224999999999998,50,3,171,15277.53875,0.0,-0.3224999999999998,-0.2,20.540714184746903
850,314733,4,1.2100000000000002,50,4,179,13460.486344444445,0.0,0.22999999999999976,-0.2,20.24667866666663
850,314733,5,1.44,47,4,169,14472.820277777777,0.0,0.0,-0.2553191489361702,-12.982275177304937
850,314733,6,1.44,44,4,157,13862.653344444445,-1.0,0.12250000000000005,0.3181818181818182,32.156486489898974
850,314733,7,1.5625,50,3,171,15277.53875,0.0,0.8919444444444444,-0.2,20.540714184746903
850,314734,4,1.2100000000000002,50,4,179,13460.486344444445,0.0,0.22999999999999976,-0.2,20.24667866666663
850,314734,5,1.44,47,4,169,14472.820277777777,0.0,0.2500000000000002,-0.2553191489361702,-12.982275177304937
850,314734,6,1.6900000000000002,44,4,157,13862.653344444445,-1.0,0.13250000000000006,0.3181818181818182,32.156486489898974
850,314734,7,1.8225000000000002,50,3,171,15277.53875,0.0,1.4175,-0.2,20.540714184746903
879,334273,5,1.0,47,1,169,14472.820277777777,0.0,0.2100000000000002,-0.2553191489361702,-12.982275177304937
879,334273,6,1.2100000000000002,44,1,157,13862.653344444445,0.0,0.22999999999999976,0.3181818181818182,32.156486489898974
879,334273,7,1.44,50,1,171,15277.53875,0.0,2.17,-0.2,20.540714184746903
