species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
1642,346261,6,1.2100000000000002,60,1,169,15196.750833333334,0.0,1.0399999999999998,-0.16666666666666666,-4.127797962962965
1645,306726,4,2.8899999999999997,61,1,169,11912.295,0.0,0.0,0.639344262295082,15.151561930783247
1645,306726,5,2.8899999999999997,60,1,208,12836.540277777778,0.0,0.0,-0.65,39.33684259259259
738,270434,3,1.9599999999999997,62,3,203,12435.34111111111,13.0,0.0,-0.5483870967741935,-8.436227598566303
738,306693,4,1.3224999999999998,61,16,169,11912.295,7.0,1.7400000000000002,0.639344262295082,15.151561930783247
738,306700,4,1.2100000000000002,61,16,169,11912.295,7.0,21.83,0.639344262295082,15.151561930783247
738,306701,4,1.0,61,16,169,11912.295,7.0,18.360000000000003,0.639344262295082,15.151561930783247
738,306702,4,1.44,61,16,169,11912.295,7.0,14.56,0.639344262295082,15.151561930783247
738,306702,5,16.0,60,23,208,12836.540277777778,-21.0,14.25,-0.65,39.33684259259259
738,306704,4,1.44,61,16,169,11912.295,7.0,33.370000000000005,0.639344262295082,15.151561930783247
738,306704,5,34.81,60,23,208,12836.540277777778,-21.0,3.6300000000000026,-0.65,39.33684259259259
738,306705,4,2.5600000000000005,61,16,169,11912.295,7.0,25.53,0.639344262295082,15.151561930783247
738,306708,4,3.61,61,16,169,11912.295,7.0,12.39,0.639344262295082,15.151561930783247
738,306710,4,1.6900000000000002,61,16,169,11912.295,7.0,13.52,0.639344262295082,15.151561930783247
738,306711,4,1.9599999999999997,61,16,169,11912.295,7.0,14.040000000000001,0.639344262295082,15.151561930783247
738,306713,4,2.25,61,16,169,11912.295,7.0,18.0,0.639344262295082,15.151561930783247
738,306714,4,1.0,61,16,169,11912.295,7.0,12.690000000000001,0.639344262295082,15.151561930783247
738,306724,4,1.9599999999999997,61,16,169,11912.295,7.0,5.879999999999999,0.639344262295082,15.151561930783247
853,223412,1,4.0,59,1,180,9158.860625,1.0,2.25,0.2711864406779661,27.60817208097929
853,223412,2,6.25,62,2,196,10787.742777777778,-1.0,0.5100000000000007,0.11290322580645161,26.574166666666667
879,223435,1,27.300624999999997,59,1,180,9158.860625,0.0,41.58937500000002,0.2711864406779661,27.60817208097929
879,223435,2,68.89000000000001,62,1,196,10787.742777777778,0.0,13.012500000000003,0.11290322580645161,26.574166666666667
879,223435,3,81.90250000000002,62,1,203,12435.34111111111,0.0,-32.90250000000002,-0.5483870967741935,-8.436227598566303
879,223435,4,49.0,61,1,169,11912.295,0.0,19.890000000000015,0.639344262295082,15.151561930783247
879,223435,5,68.89000000000001,60,1,208,12836.540277777778,0.0,6.221111111111114,-0.65,39.33684259259259
879,223435,6,75.11111111111113,60,1,169,15196.750833333334,0.0,8.306666666666644,-0.16666666666666666,-4.127797962962965
879,223435,7,83.41777777777777,55,1,159,14949.082955555556,0.0,7.466666666666669,0.05454545454545454,10.802478787878798
1172,306690,4,1.6900000000000002,61,2,169,11912.295,-1.0,2.3099999999999996,0.639344262295082,15.151561930783247
1101,223568,1,6.25,59,1,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1101,223568,2,6.25,62,1,196,10787.742777777778,0.0,3.360000000000001,0.11290322580645161,26.574166666666667
1101,223568,3,9.610000000000001,62,1,203,12435.34111111111,0.0,17.43,-0.5483870967741935,-8.436227598566303
1101,223568,4,27.040000000000003,61,1,169,11912.295,0.0,0.0,0.639344262295082,15.151561930783247
1101,223568,5,27.040000000000003,60,1,208,12836.540277777778,0.0,0.0,-0.65,39.33684259259259
1101,223568,6,27.040000000000003,60,1,169,15196.750833333334,0.0,1.0499999999999972,-0.16666666666666666,-4.127797962962965
1101,223568,7,28.09,55,1,159,14949.082955555556,0.0,0.0,0.05454545454545454,10.802478787878798
158,223409,1,6.25,59,2,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
158,223409,2,6.25,62,2,196,10787.742777777778,0.0,1.589999999999999,0.11290322580645161,26.574166666666667
158,223409,5,6.25,60,2,208,12836.540277777778,1.0,-4.0,-0.65,39.33684259259259
158,223409,6,2.25,60,3,169,15196.750833333334,-2.0,3.272500000000001,-0.16666666666666666,-4.127797962962965
158,223409,7,5.522500000000001,55,1,159,14949.082955555556,0.0,6.727499999999999,0.05454545454545454,10.802478787878798
158,223521,1,9.0,59,2,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
158,223521,2,9.0,62,2,196,10787.742777777778,0.0,1.8899999999999988,0.11290322580645161,26.574166666666667
158,223521,3,10.889999999999999,62,2,203,12435.34111111111,-1.0,-4.129999999999998,-0.5483870967741935,-8.436227598566303
158,326836,5,3.61,60,2,208,12836.540277777778,1.0,-1.5074999999999998,-0.65,39.33684259259259
1114,223548,1,196.0,59,1,180,9158.860625,0.0,20.089999999999975,0.2711864406779661,27.60817208097929
1114,223548,2,216.08999999999997,62,1,196,10787.742777777778,0.0,0.0,0.11290322580645161,26.574166666666667
1114,223548,3,216.08999999999997,62,1,203,12435.34111111111,0.0,2.9500000000000455,-0.5483870967741935,-8.436227598566303
1114,223548,4,219.04000000000002,61,1,169,11912.295,0.0,36.95999999999998,0.639344262295082,15.151561930783247
1114,223548,5,256.0,60,1,208,12836.540277777778,0.0,53.76000000000005,-0.65,39.33684259259259
1114,223548,6,309.76000000000005,60,1,169,15196.750833333334,0.0,25.129999999999995,-0.16666666666666666,-4.127797962962965
1114,223548,7,334.89000000000004,55,1,159,14949.082955555556,0.0,73.14999999999992,0.05454545454545454,10.802478787878798
465,223473,1,92.16,59,1,180,9158.860625,0.0,9.849999999999994,0.2711864406779661,27.60817208097929
465,223473,2,102.00999999999999,62,1,196,10787.742777777778,0.0,18.99000000000001,0.11290322580645161,26.574166666666667
465,223473,3,121.0,62,1,203,12435.34111111111,0.0,-81.9375,-0.5483870967741935,-8.436227598566303
465,223473,4,39.0625,61,1,169,11912.295,0.0,6.5,0.639344262295082,15.151561930783247
1118,223512,1,2.25,59,1,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1118,223512,2,2.25,62,1,196,10787.742777777778,0.0,1.75,0.11290322580645161,26.574166666666667
1118,223512,3,4.0,62,1,203,12435.34111111111,0.0,0.41000000000000014,-0.5483870967741935,-8.436227598566303
1118,223512,4,4.41,61,1,169,11912.295,0.0,-0.8000000000000003,0.639344262295082,15.151561930783247
1118,223512,5,3.61,60,1,208,12836.540277777778,0.0,0.25777777777777855,-0.65,39.33684259259259
1118,223512,6,3.8677777777777784,60,1,169,15196.750833333334,0.0,2.8922222222222222,-0.16666666666666666,-4.127797962962965
1118,223512,7,6.760000000000001,55,1,159,14949.082955555556,1.0,2.8500000000000005,0.05454545454545454,10.802478787878798
1155,223505,1,1.0,59,3,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1155,223505,2,1.0,62,3,196,10787.742777777778,-1.0,0.6900000000000002,0.11290322580645161,26.574166666666667
1155,223510,1,1.0,59,3,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1155,223510,2,1.0,62,3,196,10787.742777777778,-1.0,0.6900000000000002,0.11290322580645161,26.574166666666667
1155,223510,3,1.6900000000000002,62,2,203,12435.34111111111,-1.0,2.7199999999999998,-0.5483870967741935,-8.436227598566303
1155,223528,1,1.0,59,3,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
935,7922,1,645.16,59,2,180,9158.860625,0.0,207.48000000000002,0.2711864406779661,27.60817208097929
935,7922,2,852.64,62,2,196,10787.742777777778,1.0,351.45000000000016,0.11290322580645161,26.574166666666667
935,7922,3,1204.0900000000001,62,3,203,12435.34111111111,2.0,301.3499999999997,-0.5483870967741935,-8.436227598566303
935,223437,1,6.25,59,2,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
935,223437,2,6.25,62,2,196,10787.742777777778,1.0,-0.4900000000000002,0.11290322580645161,26.574166666666667
935,270428,3,6.760000000000001,62,3,203,12435.34111111111,2.0,4.129999999999998,-0.5483870967741935,-8.436227598566303
935,270428,4,10.889999999999999,61,5,169,11912.295,2.0,4.32,0.639344262295082,15.151561930783247
935,270428,5,15.209999999999999,60,7,208,12836.540277777778,-1.0,0.7900000000000009,-0.65,39.33684259259259
935,270428,6,16.0,60,6,169,15196.750833333334,-1.0,9.0,-0.16666666666666666,-4.127797962962965
935,270428,7,25.0,55,5,159,14949.082955555556,-1.0,12.209999999999994,0.05454545454545454,10.802478787878798
935,306691,4,1.44,61,5,169,11912.295,2.0,2.97,0.639344262295082,15.151561930783247
935,306696,4,1.44,61,5,169,11912.295,2.0,2.56,0.639344262295082,15.151561930783247
935,306707,4,7.290000000000001,61,5,169,11912.295,2.0,47.470000000000006,0.639344262295082,15.151561930783247
935,306707,5,54.760000000000005,60,7,208,12836.540277777778,-1.0,41.280000000000015,-0.65,39.33684259259259
935,306707,6,96.04000000000002,60,6,169,15196.750833333334,-1.0,18.44999999999996,-0.16666666666666666,-4.127797962962965
935,326843,5,10.240000000000002,60,7,208,12836.540277777778,-1.0,1.3199999999999967,-0.65,39.33684259259259
935,326863,5,16.0,60,7,208,12836.540277777778,-1.0,2.4899999999999984,-0.65,39.33684259259259
935,326863,6,18.49,60,6,169,15196.750833333334,-1.0,0.0,-0.16666666666666666,-4.127797962962965
935,326872,5,1.44,60,7,208,12836.540277777778,-1.0,1.1200000000000006,-0.65,39.33684259259259
935,326872,6,2.5600000000000005,60,6,169,15196.750833333334,-1.0,0.6799999999999997,-0.16666666666666666,-4.127797962962965
935,326872,7,3.24,55,5,159,14949.082955555556,-1.0,0.7599999999999998,0.05454545454545454,10.802478787878798
935,346262,6,1.44,60,6,169,15196.750833333334,-1.0,0.2500000000000002,-0.16666666666666666,-4.127797962962965
935,346262,7,1.6900000000000002,55,5,159,14949.082955555556,-1.0,1.1999999999999995,0.05454545454545454,10.802478787878798
177,7920,1,396.00999999999993,59,2,180,9158.860625,0.0,44.990000000000066,0.2711864406779661,27.60817208097929
177,7920,2,441.0,62,2,196,10787.742777777778,0.0,-4.190000000000055,0.11290322580645161,26.574166666666667
177,7920,3,436.80999999999995,62,2,203,12435.34111111111,4.0,16.88000000000011,-0.5483870967741935,-8.436227598566303
177,7920,4,453.69000000000005,61,6,169,11912.295,0.0,-240.53000000000006,0.639344262295082,15.151561930783247
177,7920,5,213.16,60,6,208,12836.540277777778,0.0,110.84,-0.65,39.33684259259259
177,7920,6,324.0,60,6,169,15196.750833333334,-1.0,68.04000000000002,-0.16666666666666666,-4.127797962962965
177,7923,1,992.25,59,2,180,9158.860625,0.0,90.15999999999985,0.2711864406779661,27.60817208097929
177,7923,2,1082.4099999999999,62,2,196,10787.742777777778,0.0,97.51250000000027,0.11290322580645161,26.574166666666667
177,7923,3,1179.9225000000001,62,2,203,12435.34111111111,4.0,203.91750000000002,-0.5483870967741935,-8.436227598566303
177,7923,4,1383.8400000000001,61,6,169,11912.295,0.0,-69.77750000000015,0.639344262295082,15.151561930783247
177,7923,5,1314.0625,60,6,208,12836.540277777778,0.0,129.9375,-0.65,39.33684259259259
177,306688,4,2.25,61,6,169,11912.295,0.0,134.64,0.639344262295082,15.151561930783247
177,306688,5,136.89,60,6,208,12836.540277777778,0.0,70.47000000000003,-0.65,39.33684259259259
177,306688,6,207.36,60,6,169,15196.750833333334,-1.0,58.329999999999984,-0.16666666666666666,-4.127797962962965
177,306689,4,24.010000000000005,61,6,169,11912.295,0.0,325.68,0.639344262295082,15.151561930783247
177,306689,5,349.69,60,6,208,12836.540277777778,0.0,336.74999999999994,-0.65,39.33684259259259
177,306689,6,686.4399999999999,60,6,169,15196.750833333334,-1.0,180.86250000000007,-0.16666666666666666,-4.127797962962965
177,306689,7,867.3025,55,5,159,14949.082955555556,-3.0,-43.61250000000007,0.05454545454545454,10.802478787878798
177,306699,4,1.44,61,6,169,11912.295,0.0,67.45000000000002,0.639344262295082,15.151561930783247
177,306699,5,68.89000000000001,60,6,208,12836.540277777778,0.0,47.75,-0.65,39.33684259259259
177,306699,6,116.64000000000001,60,6,169,15196.750833333334,-1.0,11.049999999999997,-0.16666666666666666,-4.127797962962965
177,326869,5,161.29,60,6,208,12836.540277777778,0.0,271.35,-0.65,39.33684259259259
177,326869,6,432.64000000000004,60,6,169,15196.750833333334,-1.0,138.56999999999988,-0.16666666666666666,-4.127797962962965
177,326869,7,571.2099999999999,55,5,159,14949.082955555556,-3.0,-69.44999999999999,0.05454545454545454,10.802478787878798
1154,306694,4,6.760000000000001,61,2,169,11912.295,0.0,45.080000000000005,0.639344262295082,15.151561930783247
1154,306694,5,51.84,60,2,208,12836.540277777778,0.0,27.370000000000005,-0.65,39.33684259259259
1154,306694,6,79.21000000000001,60,2,169,15196.750833333334,1.0,48.480000000000004,-0.16666666666666666,-4.127797962962965
1154,306694,7,127.69000000000001,55,3,159,14949.082955555556,0.0,6.86999999999999,0.05454545454545454,10.802478787878798
1154,307227,4,1.9599999999999997,61,2,169,11912.295,0.0,60.45,0.639344262295082,15.151561930783247
1154,307227,5,62.410000000000004,60,2,208,12836.540277777778,0.0,39.59999999999999,-0.65,39.33684259259259
1154,307227,6,102.00999999999999,60,2,169,15196.750833333334,1.0,18.99000000000001,-0.16666666666666666,-4.127797962962965
1154,307227,7,121.0,55,3,159,14949.082955555556,0.0,23.0,0.05454545454545454,10.802478787878798
1154,456228,7,1.6900000000000002,55,3,159,14949.082955555556,0.0,0.5599999999999998,0.05454545454545454,10.802478787878798
1576,223399,1,1.0,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223399,2,1.0,62,23,196,10787.742777777778,3.0,0.6900000000000002,0.11290322580645161,26.574166666666667
1576,223399,3,1.6900000000000002,62,26,203,12435.34111111111,-6.0,1.1999999999999995,-0.5483870967741935,-8.436227598566303
1576,223399,4,2.8899999999999997,61,20,169,11912.295,0.0,2.87,0.639344262295082,15.151561930783247
1576,223399,5,5.76,60,20,208,12836.540277777778,-1.0,1.0000000000000009,-0.65,39.33684259259259
1576,223399,6,6.760000000000001,60,19,169,15196.750833333334,0.0,5.489999999999999,-0.16666666666666666,-4.127797962962965
1576,223399,7,12.25,55,19,159,14949.082955555556,7.0,0.0,0.05454545454545454,10.802478787878798
1576,223400,1,2.25,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223400,2,2.25,62,23,196,10787.742777777778,3.0,2.5900000000000007,0.11290322580645161,26.574166666666667
1576,223400,3,4.840000000000001,62,26,203,12435.34111111111,-6.0,0.919999999999999,-0.5483870967741935,-8.436227598566303
1576,223400,4,5.76,61,20,169,11912.295,0.0,2.079999999999999,0.639344262295082,15.151561930783247
1576,223400,5,7.839999999999999,60,20,208,12836.540277777778,-1.0,0.5700000000000012,-0.65,39.33684259259259
1576,223400,6,8.41,60,19,169,15196.750833333334,0.0,0.0,-0.16666666666666666,-4.127797962962965
1576,223400,7,8.41,55,19,159,14949.082955555556,7.0,0.0,0.05454545454545454,10.802478787878798
1576,223402,1,2.25,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223402,2,2.25,62,23,196,10787.742777777778,3.0,3.039999999999999,0.11290322580645161,26.574166666666667
1576,223402,3,5.289999999999999,62,26,203,12435.34111111111,-6.0,-3.039999999999999,-0.5483870967741935,-8.436227598566303
1576,223402,4,2.25,61,20,169,11912.295,0.0,1.3599999999999999,0.639344262295082,15.151561930783247
1576,223402,5,3.61,60,20,208,12836.540277777778,-1.0,-1.2074999999999996,-0.65,39.33684259259259
1576,223402,6,2.4025000000000003,60,19,169,15196.750833333334,0.0,1.5974999999999997,-0.16666666666666666,-4.127797962962965
1576,223402,7,4.0,55,19,159,14949.082955555556,7.0,0.0,0.05454545454545454,10.802478787878798
1576,223403,1,53.29,59,23,180,9158.860625,0.0,2.960000000000001,0.2711864406779661,27.60817208097929
1576,223403,2,56.25,62,23,196,10787.742777777778,3.0,-23.759999999999998,0.11290322580645161,26.574166666666667
1576,223403,3,32.49,62,26,203,12435.34111111111,-6.0,-20.930000000000003,-0.5483870967741935,-8.436227598566303
1576,223405,1,9.0,59,23,180,9158.860625,0.0,3.25,0.2711864406779661,27.60817208097929
1576,223405,2,12.25,62,23,196,10787.742777777778,3.0,0.0,0.11290322580645161,26.574166666666667
1576,223410,1,1.0,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223410,2,1.0,62,23,196,10787.742777777778,3.0,0.3224999999999998,0.11290322580645161,26.574166666666667
1576,223418,1,1.0,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223418,2,1.0,62,23,196,10787.742777777778,3.0,1.25,0.11290322580645161,26.574166666666667
1576,223418,3,2.25,62,26,203,12435.34111111111,-6.0,1.75,-0.5483870967741935,-8.436227598566303
1576,223418,4,4.0,61,20,169,11912.295,0.0,0.0,0.639344262295082,15.151561930783247
1576,223418,5,4.0,60,20,208,12836.540277777778,-1.0,1.2899999999999991,-0.65,39.33684259259259
1576,223418,6,5.289999999999999,60,19,169,15196.750833333334,0.0,0.9600000000000009,-0.16666666666666666,-4.127797962962965
1576,223418,7,6.25,55,19,159,14949.082955555556,7.0,1.040000000000001,0.05454545454545454,10.802478787878798
1576,223427,1,6.25,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223427,2,6.25,62,23,196,10787.742777777778,3.0,0.5100000000000007,0.11290322580645161,26.574166666666667
1576,223427,3,6.760000000000001,62,26,203,12435.34111111111,-6.0,-0.5100000000000007,-0.5483870967741935,-8.436227598566303
1576,223427,4,6.25,61,20,169,11912.295,0.0,-2.115555555555556,0.639344262295082,15.151561930783247
1576,223427,5,4.134444444444444,60,20,208,12836.540277777778,-1.0,0.1366666666666676,-0.65,39.33684259259259
1576,223427,6,4.271111111111112,60,19,169,15196.750833333334,0.0,0.4233333333333338,-0.16666666666666666,-4.127797962962965
1576,223427,7,4.6944444444444455,55,19,159,14949.082955555556,7.0,-1.0844444444444457,0.05454545454545454,10.802478787878798
1576,223432,1,9.0,59,23,180,9158.860625,0.0,-5.9375,0.2711864406779661,27.60817208097929
1576,223432,2,3.0625,62,23,196,10787.742777777778,3.0,0.9375,0.11290322580645161,26.574166666666667
1576,223432,3,4.0,62,26,203,12435.34111111111,-6.0,0.6224999999999996,-0.5483870967741935,-8.436227598566303
1576,223432,4,4.6225,61,20,169,11912.295,0.0,0.6674999999999995,0.639344262295082,15.151561930783247
1576,223432,5,5.289999999999999,60,20,208,12836.540277777778,-1.0,-0.22749999999999915,-0.65,39.33684259259259
1576,223432,6,5.0625,60,19,169,15196.750833333334,0.0,4.547500000000001,-0.16666666666666666,-4.127797962962965
1576,223432,7,9.610000000000001,55,19,159,14949.082955555556,7.0,0.6300000000000008,0.05454545454545454,10.802478787878798
1576,223433,1,9.0,59,23,180,9158.860625,0.0,-5.9375,0.2711864406779661,27.60817208097929
1576,223465,1,4.0,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223465,2,4.0,62,23,196,10787.742777777778,3.0,-0.5774999999999997,0.11290322580645161,26.574166666666667
1576,223465,3,3.4225000000000003,62,26,203,12435.34111111111,-6.0,0.9874999999999998,-0.5483870967741935,-8.436227598566303
1576,223465,4,4.41,61,20,169,11912.295,0.0,3.429999999999999,0.639344262295082,15.151561930783247
1576,223465,5,7.839999999999999,60,20,208,12836.540277777778,-1.0,-5.437499999999998,-0.65,39.33684259259259
1576,223476,1,1.0,59,23,180,9158.860625,0.0,1.25,0.2711864406779661,27.60817208097929
1576,223476,2,2.25,62,23,196,10787.742777777778,3.0,1.3599999999999999,0.11290322580645161,26.574166666666667
1576,223488,1,20.25,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223500,1,6.25,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,223500,2,6.25,62,23,196,10787.742777777778,3.0,3.990000000000002,0.11290322580645161,26.574166666666667
1576,223531,1,3.0625,59,23,180,9158.860625,0.0,3.1875,0.2711864406779661,27.60817208097929
1576,223532,1,33.64,59,23,180,9158.860625,0.0,7.320000000000007,0.2711864406779661,27.60817208097929
1576,223534,1,1.0,59,23,180,9158.860625,0.0,1.25,0.2711864406779661,27.60817208097929
1576,223534,2,2.25,62,23,196,10787.742777777778,3.0,3.51,0.11290322580645161,26.574166666666667
1576,223534,3,5.76,62,26,203,12435.34111111111,-6.0,3.8500000000000014,-0.5483870967741935,-8.436227598566303
1576,223534,4,9.610000000000001,61,20,169,11912.295,0.0,2.639999999999999,0.639344262295082,15.151561930783247
1576,223534,5,12.25,60,20,208,12836.540277777778,-1.0,0.0,-0.65,39.33684259259259
1576,223553,1,14.0625,59,23,180,9158.860625,0.0,-1.8125,0.2711864406779661,27.60817208097929
1576,223555,1,1.0,59,23,180,9158.860625,0.0,0.7777777777777781,0.2711864406779661,27.60817208097929
1576,223555,2,1.7777777777777781,62,23,196,10787.742777777778,3.0,1.5833333333333326,0.11290322580645161,26.574166666666667
1576,223555,3,3.3611111111111107,62,26,203,12435.34111111111,-6.0,-0.1211111111111105,-0.5483870967741935,-8.436227598566303
1576,223555,4,3.24,61,20,169,11912.295,0.0,-0.6799999999999997,0.639344262295082,15.151561930783247
1576,223555,5,2.5600000000000005,60,20,208,12836.540277777778,-1.0,0.1624999999999992,-0.65,39.33684259259259
1576,223555,6,2.7224999999999997,60,19,169,15196.750833333334,0.0,0.0,-0.16666666666666666,-4.127797962962965
1576,223555,7,2.7224999999999997,55,19,159,14949.082955555556,7.0,1.08,0.05454545454545454,10.802478787878798
1576,223564,1,2.25,59,23,180,9158.860625,0.0,1.75,0.2711864406779661,27.60817208097929
1576,223564,2,4.0,62,23,196,10787.742777777778,3.0,2.25,0.11290322580645161,26.574166666666667
1576,223564,3,6.25,62,26,203,12435.34111111111,-6.0,2.75,-0.5483870967741935,-8.436227598566303
1576,223564,4,9.0,61,20,169,11912.295,0.0,5.4399999999999995,0.639344262295082,15.151561930783247
1576,223564,5,14.44,60,20,208,12836.540277777778,-1.0,4.049999999999999,-0.65,39.33684259259259
1576,223564,6,18.49,60,19,169,15196.750833333334,0.0,2.669999999999998,-0.16666666666666666,-4.127797962962965
1576,223564,7,21.159999999999997,55,19,159,14949.082955555556,7.0,2.8500000000000085,0.05454545454545454,10.802478787878798
1576,228310,1,10.5625,59,23,180,9158.860625,0.0,0.0,0.2711864406779661,27.60817208097929
1576,228310,2,10.5625,62,23,196,10787.742777777778,3.0,3.5,0.11290322580645161,26.574166666666667
1576,228310,3,14.0625,62,26,203,12435.34111111111,-6.0,1.147499999999999,-0.5483870967741935,-8.436227598566303
1576,228310,4,15.209999999999999,61,20,169,11912.295,0.0,-8.792222222222222,0.639344262295082,15.151561930783247
1576,236998,2,1.0,62,23,196,10787.742777777778,3.0,0.5625,0.11290322580645161,26.574166666666667
1576,236998,3,1.5625,62,26,203,12435.34111111111,-6.0,-0.12250000000000005,-0.5483870967741935,-8.436227598566303
1576,236998,4,1.44,61,20,169,11912.295,0.0,0.7111111111111108,0.639344262295082,15.151561930783247
1576,236998,5,2.1511111111111108,60,20,208,12836.540277777778,-1.0,0.6266666666666674,-0.65,39.33684259259259
1576,236998,6,2.777777777777778,60,19,169,15196.750833333334,0.0,0.5346222222222212,-0.16666666666666666,-4.127797962962965
1576,236998,7,3.3123999999999993,55,19,159,14949.082955555556,7.0,0.7680000000000007,0.05454545454545454,10.802478787878798
1576,270417,3,1.2100000000000002,62,26,203,12435.34111111111,-6.0,2.3999999999999995,-0.5483870967741935,-8.436227598566303
1576,270417,4,3.61,61,20,169,11912.295,0.0,4.800000000000001,0.639344262295082,15.151561930783247
1576,270417,5,8.41,60,20,208,12836.540277777778,-1.0,2.4799999999999986,-0.65,39.33684259259259
1576,270417,6,10.889999999999999,60,19,169,15196.750833333334,0.0,0.0,-0.16666666666666666,-4.127797962962965
1576,270417,7,10.889999999999999,55,19,159,14949.082955555556,7.0,-7.279999999999999,0.05454545454545454,10.802478787878798
1576,270418,3,2.25,62,26,203,12435.34111111111,-6.0,0.9900000000000002,-0.5483870967741935,-8.436227598566303
1576,270418,4,3.24,61,20,169,11912.295,0.0,0.0,0.639344262295082,15.151561930783247
1576,270418,5,3.24,60,20,208,12836.540277777778,-1.0,-0.5722222222222224,-0.65,39.33684259259259
1576,270418,6,2.667777777777778,60,19,169,15196.750833333334,0.0,1.3322222222222222,-0.16666666666666666,-4.127797962962965
1576,270418,7,4.0,55,19,159,14949.082955555556,7.0,1.137777777777777,0.05454545454545454,10.802478787878798
1576,270419,6,2.5600000000000005,60,19,169,15196.750833333334,0.0,1.0499999999999994,-0.16666666666666666,-4.127797962962965
1576,270419,7,3.61,55,19,159,14949.082955555556,7.0,1.2300000000000009,0.05454545454545454,10.802478787878798
1576,270420,3,2.8899999999999997,62,26,203,12435.34111111111,-6.0,0.35000000000000053,-0.5483870967741935,-8.436227598566303
1576,270420,4,3.24,61,20,169,11912.295,0.0,0.7599999999999998,0.639344262295082,15.151561930783247
1576,270420,5,4.0,60,20,208,12836.540277777778,-1.0,-1.3322222222222222,-0.65,39.33684259259259
1576,270420,6,2.667777777777778,60,19,169,15196.750833333334,0.0,2.172222222222223,-0.16666666666666666,-4.127797962962965
1576,270420,7,4.840000000000001,55,19,159,14949.082955555556,7.0,0.29777777777777636,0.05454545454545454,10.802478787878798
1576,270422,3,1.9599999999999997,62,26,203,12435.34111111111,-6.0,0.29000000000000026,-0.5483870967741935,-8.436227598566303
1576,270438,3,1.0,62,26,203,12435.34111111111,-6.0,0.9599999999999997,-0.5483870967741935,-8.436227598566303
1576,270438,4,1.9599999999999997,61,20,169,11912.295,0.0,0.7625,0.639344262295082,15.151561930783247
1576,270438,5,2.7224999999999997,60,20,208,12836.540277777778,-1.0,0.8875000000000002,-0.65,39.33684259259259
1576,270438,6,3.61,60,19,169,15196.750833333334,0.0,0.0,-0.16666666666666666,-4.127797962962965
1576,270438,7,3.61,55,19,159,14949.082955555556,7.0,2.15,0.05454545454545454,10.802478787878798
1576,306719,4,1.6900000000000002,61,20,169,11912.295,0.0,0.2699999999999996,0.639344262295082,15.151561930783247
1576,306719,5,1.9599999999999997,60,20,208,12836.540277777778,-1.0,0.29000000000000026,-0.65,39.33684259259259
1576,306727,4,1.2100000000000002,61,20,169,11912.295,0.0,0.48,0.639344262295082,15.151561930783247
1576,326860,5,1.6900000000000002,60,20,208,12836.540277777778,-1.0,1.6711111111111105,-0.65,39.33684259259259
1576,326860,6,3.3611111111111107,60,19,169,15196.750833333334,0.0,2.24,-0.16666666666666666,-4.127797962962965
1576,326860,7,5.601111111111111,55,19,159,14949.082955555556,7.0,1.87,0.05454545454545454,10.802478787878798
1576,346265,6,1.0,60,19,169,15196.750833333334,0.0,1.25,-0.16666666666666666,-4.127797962962965
1576,346265,7,2.25,55,19,159,14949.082955555556,7.0,0.9900000000000002,0.05454545454545454,10.802478787878798
1576,456222,7,1.44,55,19,159,14949.082955555556,7.0,1.4499999999999997,0.05454545454545454,10.802478787878798
1576,456227,7,1.2100000000000002,55,19,159,14949.082955555556,7.0,1.0399999999999998,0.05454545454545454,10.802478787878798
1576,456233,7,1.9599999999999997,55,19,159,14949.082955555556,7.0,1.2800000000000005,0.05454545454545454,10.802478787878798
